timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-01-31 17:03:00,2.073643771427088e+22,-20735366809,-276325,-276325,-276325,-276325,2.073643771427088e+22,0,86902921254745627982475,0.9999026535686368,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,20736.43771427088,0.0,20736.43771427088,20736.43771427088
2026-01-31 17:05:00,1.1369322693938716e+22,-11368739741,-276325,-276325,-276325,-276325,1.1369322693938716e+22,0,86902921254745627982475,0.9999026535686368,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,11369.322693938717,0.0,11369.322693938717,11369.322693938717
2026-01-31 17:06:00,-8.236781423898376e+20,823561883,-276325,-276325,-276325,-276325,0.0,823561883,86902921254745627982475,0.9999026535686368,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,823.6781423898376,823.6781423898376,0.0
2026-01-31 17:08:00,-5.15620548885831e+21,5155477354,-276325,-276325,-276325,-276325,0.0,5155477354,86902921254745627982475,0.9999026535686368,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,5156.20548885831,5156.20548885831,0.0
2026-01-31 17:10:00,-1.7552756755262994e+21,1755027664,-276325,-276325,-276325,-276325,0.0,1755027664,86902921254745627982475,0.9999026535686368,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,1755.2756755262994,1755.2756755262994,0.0
2026-01-31 17:11:00,-4.820569802246152e+22,48198858631,-276326,-276326,-276326,-276326,0.0,48198858631,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,48205.69802246152,48205.69802246152,0.0
2026-01-31 17:12:00,-5.947276689646475e+23,594616389549,-276326,-276326,-276326,-276326,9.981091682066184e+22,694415703050,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,594727.6689646475,594727.6689646475,0.0
2026-01-31 17:13:00,2.3175546589816826e+22,-23173794180,-276326,-276326,-276326,-276326,3.208019775514269e+22,8902882725,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,23175.546589816826,0.0,23175.546589816826,23175.546589816826
2026-01-31 17:14:00,-3.962870318780323e+22,39620738239,-276326,-276326,-276326,-276326,0.0,39620738239,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,39628.70318780323,39628.70318780323,0.0
2026-01-31 17:15:00,-1.3201540688426754e+23,131987756348,-276326,-276326,-276326,-276326,0.0,131987756348,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,132015.40688426755,132015.40688426755,0.0
2026-01-31 17:16:00,-3.320152809313198e+23,331937972248,-276327,-276326,-276327,-276326,0.0,331937972248,10954845130646067671145,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,332015.28093131975,332015.28093131975,0.0
2026-01-31 17:17:00,-4.479478507e+21,4478338427,-276327,-276327,-276327,-276327,0.0,4478338427,10954845130646067671145,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,4479.478507,4479.478507,0.0
2026-01-31 17:18:00,4.338599551861189e+22,-43379210826,-276327,-276327,-276327,-276327,4.560293077497285e+22,2216388116,10954845130646067671145,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,43385.9955186119,0.0,43385.9955186119,43385.9955186119
2026-01-31 17:19:00,3.745821278240657e+22,-37452453370,-276326,-276326,-276326,-276326,3.745821278240657e+22,0,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,37458.21278240657,0.0,37458.21278240657,37458.21278240657
2026-01-31 17:20:00,8.530712366952766e+22,-85309167242,-276326,-276326,-276326,-276326,2.4734254842163525e+23,161999005734,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,85307.12366952766,0.0,85307.12366952766,85307.12366952766
2026-01-31 17:21:00,1.3293276539662867e+23,-132914658899,-276326,-276326,-276326,-276326,1.3293276539662867e+23,0,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,132932.76539662867,0.0,132932.76539662867,132932.76539662867
2026-01-31 17:23:00,1.2038456958464603e+23,-120372803836,-276326,-276326,-276326,-276326,1.5514908185014048e+23,34757244491,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,120384.56958464603,0.0,120384.56958464603,120384.56958464603
2026-01-31 17:27:00,1.09207657788196e+24,-1091999803703,-276325,-276325,-276325,-276325,1.09207657788196e+24,0,86902921254745627982475,0.9999026535686368,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,1092076.57788196,0.0,1092076.57788196,1092076.57788196
2026-01-31 17:31:00,9.930420822745488e+21,-9930000000,-276325,-276325,-276325,-276325,9.930420822745488e+21,0,86902921254745627982475,0.9999026535686368,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,9930.420822745487,0.0,9930.420822745487,9930.420822745487
2026-01-31 17:34:00,-9.740438376087395e+23,973878283083,-276326,-276326,-276326,-276326,1.663572530691866e+23,1140216676822,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,974043.8376087395,974043.8376087395,0.0
2026-01-31 17:35:00,3.969557448135396e+23,-396921766356,-276326,-276326,-276326,-276326,3.969557448135396e+23,0,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,396955.74481353955,0.0,396955.74481353955,396955.74481353955
2026-01-31 17:36:00,8.974798512791032e+23,-897438543980,-276325,-276326,-276326,-276325,8.974798512791032e+23,0,86902921254745627982475,0.9999026535686368,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,897479.8512791032,0.0,897479.8512791032,897479.8512791032
2026-01-31 17:37:00,3.359725142672943e+23,-335962091416,-276325,-276325,-276325,-276325,3.359725142672943e+23,0,86902921254745627982475,0.9999026535686368,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,335972.5142672943,0.0,335972.5142672943,335972.5142672943
2026-01-31 17:38:00,-2.97269842528933e+23,297233999907,-276325,-276325,-276325,-276325,0.0,297233999907,86902921254745627982475,0.9999026535686368,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,297269.842528933,297269.842528933,0.0
2026-01-31 17:39:00,5.0014999999571105e+22,-50013328384,-276325,-276325,-276325,-276325,5.0014999999571105e+22,0,86902921254745627982475,0.9999026535686368,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,50014.999999571104,0.0,50014.999999571104,50014.999999571104
2026-01-31 17:42:00,-6.264414257111453e+23,626359957755,-276325,-276325,-276325,-276325,0.0,626359957755,86902921254745627982475,0.9999026535686368,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,626441.4257111453,626441.4257111453,0.0
2026-01-31 17:43:00,-2.374890374647144e+20,237456440,-276325,-276325,-276325,-276325,0.0,237456440,86902921254745627982475,0.9999026535686368,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,237.48903746471441,237.48903746471441,0.0
2026-01-31 17:44:00,-3.3321015750236797e+23,333162666057,-276326,-276325,-276326,-276325,0.0,333162666057,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,333210.157502368,333210.157502368,0.0
2026-01-31 17:45:00,-3.98200390978224e+20,398139290,-276326,-276326,-276326,-276326,0.0,398139290,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,398.200390978224,398.200390978224,0.0
2026-01-31 17:46:00,-8.783151814801402e+21,8781800141,-276326,-276326,-276326,-276326,0.0,8781800141,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,8783.151814801402,8783.151814801402,0.0
2026-01-31 17:47:00,-1.49925e+23,149900754615,-276326,-276326,-276326,-276326,0.0,149900754615,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,149925.0,149925.0,0.0
2026-01-31 17:48:00,-1.973922098458947e+23,197356908996,-276326,-276326,-276326,-276326,0.0,197356908996,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,197392.20984589471,197392.20984589471,0.0
2026-01-31 17:52:00,-3.45704148e+23,345633069676,-276326,-276326,-276326,-276326,0.0,345633069676,20282367110599754934413,0.9998026733013067,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,345704.148,345704.148,0.0
2026-01-31 17:57:00,-2.00352289164e+23,200305703666,-276327,-276327,-276327,-276327,0.0,200305703666,10954845130646067671145,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,200352.289164,200352.289164,0.0
2026-01-31 18:00:00,-3.93945324e+23,393835649132,-276327,-276327,-276327,-276327,0.0,393835649132,10954845130646067671145,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,393945.324,393945.324,0.0
2026-01-31 18:05:00,7.135299557425711e+21,-7133703272,-276327,-276327,-276327,-276327,7.135299557425711e+21,0,10954845130646067671145,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,7135.299557425711,0.0,7135.299557425711,7135.299557425711
2026-01-31 18:08:00,6.971520184669484e+21,-6969974855,-276327,-276327,-276327,-276327,7.030811095504858e+21,59272425,10954845130646067671145,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,6971.5201846694845,0.0,6971.5201846694845,6971.5201846694845
2026-01-31 18:12:00,-6e+21,5998126070,-276327,-276327,-276327,-276327,0.0,5998126070,10884831275444323792473,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,6000.0,6000.0,0.0
2026-01-31 18:15:00,1.169850154384238e+22,-11695906580,-276327,-276327,-276327,-276327,1.169850154384238e+22,0,10884831275444323792473,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,11698.50154384238,0.0,11698.50154384238,11698.50154384238
2026-01-31 18:17:00,1.0002198755885883e+22,-10000000000,-276327,-276327,-276327,-276327,1.0002198755885883e+22,0,10884831275444323792473,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,10002.198755885884,0.0,10002.198755885884,10002.198755885884
2026-01-31 18:21:00,-6.200621253140225e+22,61986706573,-276327,-276327,-276327,-276327,0.0,61986706573,10884831275444323792473,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,62006.212531402256,62006.212531402256,0.0
2026-01-31 18:22:00,8.842293846025067e+21,-8840264671,-276327,-276327,-276327,-276327,8.842293846025067e+21,0,10884831275444323792473,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,8842.293846025066,0.0,8842.293846025066,8842.293846025066
2026-01-31 18:30:00,-9.975e+21,9971812324,-276327,-276327,-276327,-276327,0.0,9971812324,10884831275444323792473,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,9975.0,9975.0,0.0
2026-01-31 18:31:00,1.0014912578426427e+23,-100126962015,-276327,-276327,-276327,-276327,1.0014912578426427e+23,0,10884831275444323792473,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,100149.12578426427,0.0,100149.12578426427,100149.12578426427
2026-01-31 18:32:00,-1.0675653933066023e+22,10672418470,-276327,-276327,-276327,-276327,0.0,10672418470,10884831275444323792473,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,10675.653933066023,10675.653933066023,0.0
2026-01-31 18:35:00,-5e+21,4998477456,-276327,-276327,-276327,-276327,0.0,4998477456,10884831275444323792473,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,5000.0,5000.0,0.0
2026-01-31 18:38:00,-5.247172412180372e+22,52455469107,-276327,-276327,-276327,-276327,0.0,52455469107,10884831275444323792473,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,52471.72412180372,52471.72412180372,0.0
2026-01-31 18:39:00,4.3489812666333205e+22,-43480217394,-276327,-276327,-276327,-276327,4.3489812666333205e+22,0,10884831275444323792473,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,43489.81266633321,0.0,43489.81266633321,43489.81266633321
2026-01-31 18:42:00,-1.2016551498328349e+23,120127344244,-276327,-276327,-276327,-276327,0.0,120127344244,10884831275444323792473,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,120165.51498328349,120165.51498328349,0.0
2026-01-31 18:43:00,-4.2872420914863854e+23,428563303999,-276327,-276327,-276328,-276327,0.0,428563303999,10884831275444323792473,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,428724.20914863853,428724.20914863853,0.0
2026-01-31 18:44:00,-2.2792142176716996e+23,227818071210,-276329,-276329,-276329,-276329,0.0,227818071210,7401476071893957593479,0.9995027924774801,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,227921.42176716996,227921.42176716996,0.0
2026-01-31 18:45:00,9.959906052485132e+22,-99563374600,-276329,-276329,-276329,-276329,1.240310952635514e+23,24420134534,7401476071893957593479,0.9995027924774801,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,99599.06052485132,0.0,99599.06052485132,99599.06052485132
2026-01-31 18:46:00,-2.767348521387247e+23,276598078316,-276329,-276329,-276329,-276329,0.0,276598078316,7401476071893957593479,0.9995027924774801,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,276734.8521387247,276734.8521387247,0.0
2026-01-31 18:47:00,1.7936251378935204e+22,-17928373394,-276329,-276329,-276329,-276329,1.7936251378935204e+22,0,7401476071893957593479,0.9995027924774801,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,17936.251378935205,0.0,17936.251378935205,17936.251378935205
2026-01-31 18:49:00,2.3593758156563048e+23,-235842443235,-276329,-276329,-276329,-276329,2.4041706007262047e+23,4477162106,7401476071893957593479,0.9995027924774801,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,235937.58156563048,0.0,235937.58156563048,235937.58156563048
2026-01-31 18:50:00,-9.989891919e+21,9985252625,-276329,-276329,-276329,-276329,0.0,9985252625,7401476071893957593479,0.9995027924774801,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,9989.891919,9989.891919,0.0
2026-01-31 18:53:00,-3.8150657688347633e+21,3813286946,-276329,-276329,-276329,-276329,0.0,3813286946,7401476071893957593479,0.9995027924774801,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,3815.0657688347633,3815.0657688347633,0.0
2026-01-31 18:54:00,4.036050165799653e+22,-40345513233,-276329,-276329,-276329,-276329,4.036050165799653e+22,0,7401476071893957593479,0.9995027924774801,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,40360.50165799653,0.0,40360.50165799653,40360.50165799653
2026-01-31 18:55:00,5.656026502981421e+22,-56540000148,-276328,-276328,-276328,-276328,5.656026502981421e+22,0,8574079381372871861045,0.999602742756728,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,56560.26502981421,0.0,56560.26502981421,56560.26502981421
2026-01-31 18:56:00,1.1531865948498e+23,-115279748676,-276328,-276328,-276328,-276328,1.1531865948498e+23,0,8574079381372871861045,0.999602742756728,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,115318.65948498,0.0,115318.65948498,115318.65948498
2026-01-31 18:57:00,1.1710275037703618e+23,-117066410324,-276328,-276328,-276328,-276328,1.1710275037703618e+23,0,8574079381372871861045,0.999602742756728,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,117102.75037703618,0.0,117102.75037703618,117102.75037703618
2026-01-31 18:58:00,6.387782222033072e+22,-63860064414,-276328,-276328,-276328,-276328,7.185213479499616e+22,7971355503,8574079381372871861045,0.999602742756728,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,63877.822220330716,0.0,63877.822220330716,63877.822220330716
2026-01-31 18:59:00,6.4426554473219e+22,-64408884157,-276328,-276328,-276328,-276328,6.4426554473219e+22,0,8574079381372871861045,0.999602742756728,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,64426.554473219,0.0,64426.554473219,64426.554473219
2026-01-31 19:00:00,8.954047638875e+21,-8956777344,-276328,-276328,-276328,-276328,6.573657133187186e+22,56761891613,8574079381372871861045,0.999602742756728,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,8954.047638875,0.0,8954.047638875,8954.047638875
2026-01-31 19:03:00,-1.091641167052541e+23,109124009809,-276328,-276328,-276328,-276328,0.0,109124009809,8554113547308953515079,0.999602742756728,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,109164.1167052541,109164.1167052541,0.0
2026-01-31 19:04:00,-9.12289162234438e+21,9119413793,-276328,-276328,-276328,-276328,0.0,9119413793,8554113547308953515079,0.999602742756728,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,9122.891622344381,9122.891622344381,0.0
2026-01-31 19:08:00,-6.027372752770615e+22,60250261288,-276328,-276328,-276328,-276328,0.0,60250261288,8554113547308953515079,0.999602742756728,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,60273.72752770615,60273.72752770615,0.0
2026-01-31 19:09:00,2.509826693769767e+23,-250913119631,-276327,-276328,-276328,-276327,2.509826693769767e+23,0,10864865441380405446507,0.9997027030310036,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,250982.66937697667,0.0,250982.66937697667,250982.66937697667
2026-01-31 19:10:00,-9.396482232432261e+22,93932047467,-276328,-276328,-276328,-276328,0.0,93932047467,8554113547308953515079,0.999602742756728,0.99831607,16.8393,USDe,USDT,0x63bb22f47c7ede6578a25c873e77eb782ec8e4c19778e36ce64d37877b5bd1e7,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,93964.82232432261,93964.82232432261,0.0
