timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-07-28 13:00:00,-7.496193424150114e+20,749583367,-276325,-276325,-276325,-276325,0.0,749583367,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,749.6193424150114,749.6193424150114,0.0
2026-07-28 13:05:00,4.845104350062368e+22,-48451219990,-276325,-276325,-276325,-276325,4.845104350062368e+22,0,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,48451.04350062368,0.0,48451.04350062368,48451.04350062368
2026-07-28 13:07:00,-1.7336309064574645e+21,1733553314,-276325,-276325,-276325,-276325,0.0,1733553314,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,1733.6309064574646,1733.6309064574646,0.0
2026-07-28 13:10:00,-1.7694719151581951e+21,1769392506,-276325,-276325,-276325,-276325,0.0,1769392506,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,1769.471915158195,1769.471915158195,0.0
2026-07-28 13:11:00,1.979764329941739e+22,-19797756942,-276325,-276325,-276325,-276325,1.979764329941739e+22,0,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,19797.643299417392,0.0,19797.643299417392,19797.643299417392
2026-07-28 13:19:00,-2.847469566287767e+21,2847345191,-276325,-276325,-276325,-276325,0.0,2847345191,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,2847.469566287767,2847.469566287767,0.0
2026-07-28 13:30:00,-1.2739252741215963e+20,127386949,-276325,-276325,-276325,-276325,0.0,127386949,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,127.39252741215962,127.39252741215962,0.0
2026-07-28 13:32:00,-1.2469106780565432e+21,1246856026,-276325,-276325,-276325,-276325,0.0,1246856026,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,1246.9106780565432,1246.9106780565432,0.0
2026-07-28 13:33:00,-2.1173742093215447e+21,2117281160,-276325,-276325,-276325,-276325,0.0,2117281160,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,2117.3742093215446,2117.3742093215446,0.0
2026-07-28 13:39:00,-9.346236253617781e+21,9345821860,-276325,-276325,-276325,-276325,0.0,9345821860,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,9346.23625361778,9346.23625361778,0.0
2026-07-28 13:41:00,-4.651680571467683e+22,46514654257,-276325,-276325,-276325,-276325,0.0,46514654257,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,46516.805714676826,46516.805714676826,0.0
2026-07-28 13:43:00,-7.136672231377458e+21,7136329038,-276325,-276325,-276325,-276325,0.0,7136329038,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,7136.672231377458,7136.672231377458,0.0
2026-07-28 13:47:00,-7.734682064364457e+20,773430801,-276325,-276325,-276325,-276325,0.0,773430801,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,773.4682064364457,773.4682064364457,0.0
2026-07-28 13:52:00,-3.402756532432522e+21,3402591489,-276325,-276325,-276325,-276325,0.0,3402591489,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,3402.756532432522,3402.756532432522,0.0
2026-07-28 13:55:00,-1.5e+23,149991936559,-276325,-276325,-276325,-276325,0.0,149991936559,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,150000.0,150000.0,0.0
2026-07-28 13:57:00,-1.3261908406838365e+20,132611273,-276325,-276325,-276325,-276325,0.0,132611273,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,132.61908406838364,132.61908406838364,0.0
2026-07-28 14:01:00,-7.726767703e+21,7726310506,-276325,-276325,-276325,-276325,0.0,7726310506,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,7726.767703,7726.767703,0.0
2026-07-28 14:02:00,-1.4806310156337522e+20,148054300,-276325,-276325,-276325,-276325,0.0,148054300,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,148.06310156337523,148.06310156337523,0.0
2026-07-28 14:04:00,-7.306833411896928e+20,730639886,-276325,-276325,-276325,-276325,0.0,730639886,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,730.6833411896928,730.6833411896928,0.0
2026-07-28 14:10:00,-2.2545155046706246e+20,225438135,-276325,-276325,-276325,-276325,0.0,225438135,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,225.45155046706248,225.45155046706248,0.0
2026-07-28 14:22:00,-2.49975e+22,24995990981,-276325,-276325,-276325,-276325,0.0,24995990981,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,24997.5,24997.5,0.0
2026-07-28 14:23:00,-2.5772886000671845e+22,25771285362,-276325,-276325,-276325,-276325,0.0,25771285362,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,25772.886000671846,25772.886000671846,0.0
2026-07-28 14:24:00,-2.49975e+22,24995904054,-276325,-276325,-276325,-276325,0.0,24995904054,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,24997.5,24997.5,0.0
2026-07-28 14:26:00,-2.49975e+22,24995861254,-276325,-276325,-276325,-276325,0.0,24995861254,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,24997.5,24997.5,0.0
2026-07-28 14:27:00,-1.9888011e+22,19886676642,-276325,-276325,-276325,-276325,0.0,19886676642,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,19888.011,19888.011,0.0
2026-07-28 14:30:00,-1.3e+23,129990610528,-276325,-276325,-276325,-276325,0.0,129990610528,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,130000.0,130000.0,0.0
2026-07-28 14:31:00,8.165415263781045e+22,-81653119782,-276325,-276325,-276325,-276325,1.00002451309953e+23,18346880218,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,81654.15263781045,0.0,81654.15263781045,81654.15263781045
2026-07-28 14:35:00,2.1399894025541664e+23,-213995996508,-276325,-276325,-276325,-276325,2.140088617265651e+23,9920765,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,213998.94025541664,0.0,213998.94025541664,213998.94025541664
2026-07-28 14:40:00,-3.00165278976198e+23,300145255661,-276325,-276325,-276325,-276325,0.0,300145255661,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,300165.278976198,300165.278976198,0.0
2026-07-28 14:49:00,1.0000235648010092e+23,-100000000000,-276325,-276325,-276325,-276325,1.0000235648010092e+23,0,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,100002.35648010092,0.0,100002.35648010092,100002.35648010092
2026-07-28 14:50:00,-1.513920909469646e+20,151381471,-276325,-276325,-276325,-276325,0.0,151381471,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,151.3920909469646,151.3920909469646,0.0
2026-07-28 14:52:00,-5.603309822953679e+20,560291665,-276325,-276325,-276325,-276325,0.0,560291665,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,560.3309822953679,560.3309822953679,0.0
2026-07-28 14:54:00,1.569645289203427e+23,-156962289569,-276325,-276325,-276325,-276325,1.586770196373967e+23,1712370423,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,156964.5289203427,0.0,156964.5289203427,156964.5289203427
2026-07-28 14:56:00,-4.061390600003975e+22,40611435620,-276325,-276325,-276325,-276325,0.0,40611435620,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,40613.906000039744,40613.906000039744,0.0
2026-07-28 15:01:00,-2.360281051457994e+22,23601322942,-276325,-276325,-276325,-276325,0.0,23601322942,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,23602.81051457994,23602.81051457994,0.0
2026-07-28 15:14:00,-1.1173871954738068e+23,111731159284,-276325,-276325,-276325,-276325,0.0,111731159284,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,111738.71954738068,111738.71954738068,0.0
2026-07-28 15:15:00,1.5439226810195557e+22,-15438906156,-276325,-276325,-276325,-276325,1.5498187014420558e+22,58955989,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,15439.226810195558,0.0,15439.226810195558,15439.226810195558
2026-07-28 15:21:00,1.0731271354815832e+21,-1077980375,-276325,-276325,-276325,-276325,9.857858044076874e+22,97498918826,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,1073.1271354815833,0.0,1073.1271354815833,1073.1271354815833
2026-07-28 15:22:00,-3.5640481913860535e+20,356379738,-276325,-276325,-276325,-276325,0.0,356379738,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,356.4048191386054,356.4048191386054,0.0
2026-07-28 15:25:00,-1.7999209066834296e+23,179968313398,-276325,-276325,-276325,-276325,2.0000791233165704e+23,379968313398,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,179992.09066834295,179992.09066834295,0.0
2026-07-28 15:26:00,7.903773892716969e+22,-79035367538,-276325,-276325,-276325,-276325,7.903773892716969e+22,0,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,79037.73892716969,0.0,79037.73892716969,79037.73892716969
2026-07-28 15:36:00,2.0000408936455552e+23,-200000000000,-276325,-276325,-276325,-276325,2.0000408936455552e+23,0,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,200004.08936455552,0.0,200004.08936455552,200004.08936455552
2026-07-28 15:42:00,-3.25914435676914e+20,325893705,-276325,-276325,-276325,-276325,0.0,325893705,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,325.91443567691397,325.91443567691397,0.0
2026-07-28 15:43:00,8.730134651785593e+22,-87300418616,-276325,-276325,-276325,-276325,8.730134651785593e+22,0,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,87301.34651785593,0.0,87301.34651785593,87301.34651785593
2026-07-28 15:44:00,-3.295887589280337e+20,329569758,-276325,-276325,-276325,-276325,0.0,329569758,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,329.5887589280337,329.5887589280337,0.0
2026-07-28 15:47:00,2.9270205399885303e+22,-29270128240,-276325,-276325,-276325,-276325,3.1625116235580802e+22,2354779951,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,29270.205399885304,0.0,29270.205399885304,29270.205399885304
2026-07-28 15:48:00,-3.7294001113289085e+23,372914491831,-276325,-276325,-276325,-276325,0.0,372914491831,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,372940.0111328908,372940.0111328908,0.0
2026-07-28 15:49:00,3.0000627808707765e+23,-300000000000,-276325,-276325,-276325,-276325,3.0000627808707765e+23,0,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,300006.27808707766,0.0,300006.27808707766,300006.27808707766
2026-07-28 15:51:00,4.9335833126268945e+22,-49335390988,-276325,-276325,-276325,-276325,4.9335833126268945e+22,0,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,49335.833126268946,0.0,49335.833126268946,49335.833126268946
2026-07-28 15:52:00,1.598716378422625e+23,-159871350635,-276325,-276325,-276325,-276325,1.598716378422625e+23,0,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,159871.6378422625,0.0,159871.6378422625,159871.6378422625
2026-07-28 15:58:00,-5.1e+23,509967468407,-276325,-276325,-276325,-276325,0.0,509967468407,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,510000.0,510000.0,0.0
2026-07-28 16:03:00,2.990306739101862e+23,-299024438892,-276325,-276325,-276325,-276325,3.000063143251862e+23,975561108,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,299030.6739101862,0.0,299030.6739101862,299030.6739101862
2026-07-28 16:07:00,-5.761364726864535e+21,5761013458,-276325,-276325,-276325,-276325,0.0,5761013458,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,5761.364726864535,5761.364726864535,0.0
2026-07-28 16:10:00,1.0000108257555329e+22,-10000000000,-276325,-276325,-276325,-276325,1.0000108257555329e+22,0,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,True,True,sell_usde,False,False,dollar_peg,True,True,10000.108257555328,0.0,10000.108257555328,10000.108257555328
2026-07-28 16:12:00,-1.562097891838258e+20,156200340,-276325,-276325,-276325,-276325,0.0,156200340,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,156.20978918382582,156.20978918382582,0.0
2026-07-28 16:15:00,-2.203699374511173e+21,2203565900,-276325,-276325,-276325,-276325,0.0,2203565900,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,2203.6993745111727,2203.6993745111727,0.0
2026-07-28 16:18:00,-1.145942315e+21,1145872775,-276325,-276325,-276325,-276325,0.0,1145872775,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,1145.942315,1145.942315,0.0
2026-07-28 16:22:00,-2.4039203588091103e+21,2403774189,-276325,-276325,-276325,-276325,0.0,2403774189,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,2403.9203588091104,2403.9203588091104,0.0
2026-07-28 16:23:00,-2.558490730275605e+21,2558334727,-276325,-276325,-276325,-276325,0.0,2558334727,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,2558.490730275605,2558.490730275605,0.0
2026-07-28 16:24:00,-2.527515386861404e+21,2527360832,-276325,-276325,-276325,-276325,0.0,2527360832,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,2527.515386861404,2527.515386861404,0.0
2026-07-28 16:27:00,-1.7195016675992135e+20,171939636,-276325,-276325,-276325,-276325,0.0,171939636,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,171.95016675992136,171.95016675992136,0.0
2026-07-28 16:29:00,-3.003591460998049e+21,3003407190,-276325,-276325,-276325,-276325,0.0,3003407190,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,3003.591460998049,3003.591460998049,0.0
2026-07-28 16:31:00,-4.0748742682904017e+21,4074623287,-276325,-276325,-276325,-276325,0.0,4074623287,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,4074.8742682904017,4074.8742682904017,0.0
2026-07-28 16:34:00,-3.3798487475763476e+21,3379639712,-276325,-276325,-276325,-276325,0.0,3379639712,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,3379.8487475763477,3379.8487475763477,0.0
2026-07-28 16:36:00,-1.1557648392720136e+21,1155693178,-276325,-276325,-276325,-276325,0.0,1155693178,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,1155.7648392720137,1155.7648392720137,0.0
2026-07-28 16:38:00,-5.54556440212752e+20,554522023,-276325,-276325,-276325,-276325,0.0,554522023,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,554.556440212752,554.556440212752,0.0
2026-07-28 16:46:00,-1.922320523773576e+21,1922201054,-276325,-276325,-276325,-276325,0.0,1922201054,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,1922.320523773576,1922.320523773576,0.0
2026-07-28 16:47:00,-1.2944545985e+23,129436832717,-276325,-276325,-276325,-276325,0.0,129436832717,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,129445.45985,129445.45985,0.0
2026-07-28 16:49:00,-5.642257183054967e+21,5641855041,-276325,-276325,-276325,-276325,0.0,5641855041,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,5642.257183054967,5642.257183054967,0.0
2026-07-28 16:50:00,-1.08e+20,107992281,-276325,-276325,-276325,-276325,0.0,107992281,29196635017175208653000,0.9999026535686368,0.99978752,2.1247999999995937,USDe,USDC,0x56fc29b86900aa0afa6e20b020429bffba1105cfb45070492c67529b46eb48c1,token0,USDe,False,False,buy_usde,True,True,dollar_peg,True,False,0.0,108.0,108.0,0.0
